id,observed_on,time_observed_at,quality_grade,image_url,sound_url,latitude,longitude,place_state_name,place_country_name,scientific_name,common_name,taxon_id,taxon_family_name
336669468,2025-11-22,2025-11-22 13:27:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/611846710/medium.jpg,,45.9267175121,14.4421617498,Notranjsko-kraška,Slovenia,Erithacus rubecula,European Robin,13094,Muscicapidae
104040710,2021-12-31,2021-12-31 10:27:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/174275995/medium.jpeg,,44.7927579511,7.6649267719,Piemonte,Italy,Erithacus rubecula,European Robin,13094,Muscicapidae
347892734,2026-03-28,2026-03-28 13:31:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/634370431/medium.jpg,,55.2925895979,42.1608488823,Nizhegorod,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
130316907,2022-07-04,,research,https://inaturalist-open-data.s3.amazonaws.com/photos/221602460/medium.jpg,,44.063632,7.130245,Provence-Alpes-Côte d'Azur,France,Erithacus rubecula,European Robin,13094,Muscicapidae
305979182,2025-08-13,2025-08-13 03:11:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/551745076/medium.jpg,https://static.inaturalist.org/sounds/1611023.wav?1755774461,55.9828869999,69.4628929999,Tyumen',Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
66673537,2020-12-11,2020-12-11 12:31:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/107532417/medium.jpeg,,48.0060583333,7.7822016667,Baden-Württemberg,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
149542772,2023-02-23,2023-02-23 10:27:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/257705498/medium.jpeg,,40.603165,-3.7784,Comunidad de Madrid,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
340756691,2026-02-22,2026-02-22 12:02:00 UTC,research,https://static.inaturalist.org/photos/620168614/medium.jpg,,40.519788852,-3.9396842782,Comunidad de Madrid,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
146752245,2023-01-14,2023-01-14 10:30:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/252378599/medium.jpg,,42.3312441,-3.6147106467,Castilla y León,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
334746896,2019-11-25,2019-11-25 13:06:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/607962531/medium.jpg,,43.7808777323,7.4979308004,Provence-Alpes-Côte d'Azur,France,Erithacus rubecula,European Robin,13094,Muscicapidae
78974035,2021-05-06,2021-05-06 08:38:45 UTC,research,https://static.inaturalist.org/photos/129305836/medium.jpeg,,50.0831173352,14.3323553726,Prague,Czechia,Erithacus rubecula,European Robin,13094,Muscicapidae
165481124,2023-06-03,2023-06-03 11:34:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/286457034/medium.jpeg,,56.1632914936,44.215222278,Nizhegorod,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
148817972,2023-02-11,2023-02-11 22:30:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/256343869/medium.jpeg,,46.824440723,-0.8167088404,Pays de la Loire,France,Erithacus rubecula,European Robin,13094,Muscicapidae
209285618,2024-04-24,2024-04-24 10:56:17 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/370364395/medium.jpg,,54.4492766341,-2.6096979832,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
37494528,2020-01-11,2020-01-11 11:10:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/59447264/medium.jpg,,42.8512169552,-2.6485717875,País Vasco,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
158764932,2023-05-01,2023-05-01 14:25:29 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/274335965/medium.jpeg,,48.6626784978,34.451062046,Dnipropetrovs'k,Ukraine,Erithacus rubecula,European Robin,13094,Muscicapidae
332392782,2025-12-18,2025-12-18 08:22:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/603027855/medium.jpg,,43.4227239756,40.0084998377,Krasnodar,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
153917839,2023-04-07,2023-04-07 09:16:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/265901054/medium.jpeg,,53.0103217155,-6.3245029652,Wicklow,Ireland,Erithacus rubecula,European Robin,13094,Muscicapidae
202730141,2023-12-10,2023-12-10 12:01:00 UTC,research,https://static.inaturalist.org/photos/358075265/medium.jpg,,41.2780551968,2.0635858958,Cataluña,Spain,Erithacus rubecula rubecula,Eurasian Robin,342112,Muscicapidae
1705829,2015-06-11,,research,https://inaturalist-open-data.s3.amazonaws.com/photos/2066230/medium.jpg,,51.798939,-0.65223,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
108386616,2022-03-11,2022-03-11 09:03:48 UTC,research,https://static.inaturalist.org/photos/182477033/medium.jpeg,,53.0048951335,4.7500319034,Noord-Holland,Netherlands,Erithacus rubecula,European Robin,13094,Muscicapidae
167491273,2023-06-15,2023-06-15 04:54:53 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/290158150/medium.jpeg,,50.62167234,14.49101648,Liberecký,Czechia,Erithacus rubecula,European Robin,13094,Muscicapidae
195065116,2023-12-28,2023-12-28 12:21:14 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/343065950/medium.jpg,,46.8227695133,14.8681371468,Kärnten,Austria,Erithacus rubecula,European Robin,13094,Muscicapidae
91509298,2021-08-17,2021-08-17 09:37:27 UTC,research,https://static.inaturalist.org/photos/151382558/medium.jpeg,,50.4489555358,-5.0330247878,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
184026146,2023-09-13,2023-09-13 04:27:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/321159700/medium.jpeg,,51.7342549807,5.9600128144,Limburg,Netherlands,Erithacus rubecula,European Robin,13094,Muscicapidae
332427883,2025-12-27,2025-12-27 12:09:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/603286079/medium.jpg,,49.2665043571,8.5195531569,Baden-Württemberg,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
195506898,2024-01-01,2024-01-01 10:01:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/343957921/medium.jpeg,,53.7531837,-1.3957922,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
201592275,2024-03-07,2024-03-07 08:26:10 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/355884632/medium.jpeg,,51.2726427226,6.1579646444,Nordrhein-Westfalen,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
304725518,2025-08-03,2025-08-03 11:16:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/549340640/medium.jpg,,42.6203117,-6.6374517,Castilla y León,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
51946652,2020-07-04,2020-07-04 10:20:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/82556691/medium.jpeg,,52.4063739894,16.9251680374,Greater Poland,Poland,Erithacus rubecula,European Robin,13094,Muscicapidae
271200219,2025-04-17,2025-04-17 10:17:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/487808575/medium.jpg,,59.8514853827,30.1672469695,City of St. Petersburg,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
269786863,2025-04-11,2025-04-11 06:25:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/485120648/medium.png,,56.8835618955,35.8458556201,Tver',Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
335226576,2026-01-18,2026-01-18 13:23:24 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/608945404/medium.jpg,,41.7013357161,27.7277789265,Kirklareli,Türkiye,Erithacus rubecula,European Robin,13094,Muscicapidae
166591033,2023-06-10,2023-06-10 14:26:06 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/288498916/medium.jpeg,,53.8222411475,-1.6452341527,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
286895286,2025-05-30,2025-05-30 09:01:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/515762997/medium.jpg,,51.3936009545,-1.2764686714,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
261973650,2010-05-05,2010-05-05 10:02:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/470745524/medium.jpeg,,50.9780006,-1.9402568,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
291519939,2025-06-20,,research,https://static.inaturalist.org/photos/524508176/medium.jpg,,51.4308645751,6.9852512306,Nordrhein-Westfalen,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
301779214,2025-07-27,2025-07-27 08:29:01 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/543829709/medium.jpg,,55.9451274779,36.7927618356,Moskva,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
252000525,2022-10-27,2022-10-27 06:50:00 UTC,research,https://static.inaturalist.org/photos/451020128/medium.jpg,,38.1123855505,13.3552606571,Sicily,Italy,Erithacus rubecula,European Robin,13094,Muscicapidae
133890560,2022-09-06,2022-09-06 09:03:08 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/228132171/medium.jpeg,,41.0924107209,-3.4910428897,Comunidad de Madrid,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
105258032,2022-01-20,2022-01-20 07:25:39 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/176567782/medium.jpeg,,49.1765016334,16.525766328,Jihomoravský,Czechia,Erithacus rubecula,European Robin,13094,Muscicapidae
307031961,2025-08-17,2025-08-17 15:37:01 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/553748428/medium.jpg,,52.4171216667,13.2171383333,Brandenburg,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
123119978,2022-05-30,2022-05-30 12:17:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/208537875/medium.jpeg,,54.7499080181,32.0875407858,Smolensk,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
74821934,2021-04-01,2021-04-01 17:29:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/122337154/medium.jpeg,,56.1236549316,-3.9490709626,Scotland,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
264589362,2025-03-08,2025-03-08 15:23:01 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/475120722/medium.jpg,,53.7841666667,-0.6526583333,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
178831677,2023-08-16,2023-08-16 10:42:03 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/311252502/medium.jpeg,,42.8816111111,-7.9524277778,Galicia,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
197636418,2024-01-26,2024-01-26 09:51:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/348143237/medium.jpg,,38.6645616207,-0.5387986071,Comunidad Valenciana,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
112193344,2022-04-20,2022-04-20 13:36:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/189489583/medium.jpeg,,53.4453264781,-2.640942138,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
31576737,2018-05-20,2018-05-20 12:26:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/49432629/medium.jpg,,53.3936547852,-2.5635789166,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
5610124,2017-04-08,2017-04-08 09:10:38 UTC,research,https://static.inaturalist.org/photos/6933563/medium.jpg,,41.583731859,2.0958618633,Cataluña,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
69001484,2021-01-31,2021-01-31 10:58:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/111866510/medium.jpeg,,50.8756436558,0.183023657,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
277121605,2025-04-27,2025-04-27 19:12:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/497609047/medium.jpeg,,49.4647866667,8.4686466667,Baden-Württemberg,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
335124904,2026-01-17,2026-01-17 13:14:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/608727881/medium.jpg,,44.643806518,22.2910342188,Mehedinți,Romania,Erithacus rubecula,European Robin,13094,Muscicapidae
106079461,2021-10-02,2021-10-02 11:12:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/178128417/medium.jpeg,,54.7508130323,32.0895163531,Smolensk,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
35091884,2019-10-30,2019-10-30 11:25:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/55314238/medium.jpeg,,44.7932452338,7.6664717243,Piemonte,Italy,Erithacus rubecula,European Robin,13094,Muscicapidae
189670765,2021-09-25,2021-09-25 12:23:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/332326326/medium.jpg,,50.33633415,-4.4877962833,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
285861994,2025-06-01,2025-06-01 05:25:18 UTC,research,https://static.inaturalist.org/photos/513853522/medium.jpg,,51.9923084882,0.3913128376,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
247468660,2024-10-15,2024-10-15 13:29:59 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/441991131/medium.jpeg,,53.2275915192,-2.8769951417,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
206201705,2024-04-09,2024-04-09 05:30:52 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/364686740/medium.jpeg,,53.216662719,50.1728016883,Samara,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
347489491,2026-04-05,2026-04-05 10:16:25 UTC,research,https://static.inaturalist.org/photos/633595026/medium.jpg,,42.0894388333,11.79055,Lazio,Italy,Erithacus rubecula,European Robin,13094,Muscicapidae
346145652,2026-03-30,2026-03-30 10:44:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/630924217/medium.jpg,,53.890362891,-1.2671659357,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
335474023,2024-05-28,2024-05-28 16:13:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/609442987/medium.jpg,,55.6141716667,36.3989816667,Moskva,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
274326804,2025-04-26,2025-04-26 12:40:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/493201672/medium.jpeg,,56.9109947366,60.6501437449,Sverdlovsk,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
72785855,2021-04-03,2021-04-03 15:31:50 UTC,research,https://static.inaturalist.org/photos/118735236/medium.jpg,,49.0492664963,9.3299543971,Baden-Württemberg,Germany,Erithacus rubecula,European Robin,13094,Muscicapidae
253176740,2024-07-09,2024-07-09 09:41:00 UTC,research,https://static.inaturalist.org/photos/453277910/medium.jpeg,,54.0970921215,37.5404456552,Tula,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
311653240,2025-08-19,2025-08-19 09:16:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/562618421/medium.jpg,,57.693934063,39.8110943372,Yaroslavl',Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
303229574,2025-08-01,2025-07-31 22:32:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/546518845/medium.jpg,,51.2507572049,4.9664740088,Antwerp,Belgium,Erithacus rubecula,European Robin,13094,Muscicapidae
334867891,2026-01-02,2026-01-02 11:58:40 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/608214054/medium.jpg,,51.6800616667,-0.5147383333,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
164282996,2023-05-27,2023-05-27 15:04:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/284223489/medium.jpg,,51.5619642599,-0.1608073973,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
16849186,2018-09-19,2018-09-20 00:09:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/25441727/medium.jpeg,,51.5010095,-0.1932794,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
182999180,2023-09-11,2023-09-11 10:19:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/319183215/medium.jpeg,,42.2368298899,-7.666356011,Galicia,Spain,Erithacus rubecula,European Robin,13094,Muscicapidae
295657952,2024-04-20,2024-04-20 11:30:39 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/532278021/medium.jpg,,50.73248105,2.74228045,Nord-Pas-de-Calais,France,Erithacus rubecula,European Robin,13094,Muscicapidae
334946862,2025-11-21,,research,https://inaturalist-open-data.s3.amazonaws.com/photos/608378504/medium.jpg,,43.3227225568,40.2299740147,Abkhazia,Georgia,Erithacus rubecula,European Robin,13094,Muscicapidae
268960040,2025-04-06,2025-04-06 10:20:45 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/483520192/medium.jpg,,52.1127895917,0.7963976225,England,United Kingdom,Erithacus rubecula,European Robin,13094,Muscicapidae
285081271,2025-05-28,2025-05-28 13:45:22 UTC,research,https://static.inaturalist.org/photos/512395938/medium.jpg,,53.4533075302,5.756734477,Friesland,Netherlands,Erithacus rubecula,European Robin,13094,Muscicapidae
331094066,2025-12-11,2025-12-11 13:57:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/600552611/medium.jpg,,46.1738585896,8.7557392961,Ticino,Switzerland,Erithacus rubecula,European Robin,13094,Muscicapidae
206411940,2024-04-10,2024-04-10 08:23:34 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/365064471/medium.jpg,,55.8375867732,37.3627264517,Moskva,Russia,Erithacus rubecula,European Robin,13094,Muscicapidae
64185644,2020-09-05,2020-09-05 15:05:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/103148488/medium.jpg,,59.9691422167,10.7682925,Oslo,Norway,Erithacus rubecula,European Robin,13094,Muscicapidae
190934703,2023-11-11,2023-11-11 12:38:00 UTC,research,https://inaturalist-open-data.s3.amazonaws.com/photos/334827633/medium.jpeg,,45.54904,10.186905,Lombardia,Italy,Erithacus rubecula,European Robin,13094,Muscicapidae
